Sent,Received,Returned,Frames,Nodes
1106839040290,1106908540996,1106925622277,17,11
1106844135917,1106913694183,1106930696105,17,11
1106849249832,1106913736348,1106935761273,17,11
1106854346639,1106883817891,1106940833389,17,11
1106859455073,1106899470321,1106945872349,17,11
1106864544287,1106903452620,1106950943798,17,11
1106869667092,1106934605797,1106956075715,17,11
1106874793739,1106908528535,1106961147467,17,11
1106879872876,1106904564600,1106966245547,17,11
1106884942801,1106944944612,1106971313297,17,11
1106890029196,1106960156886,1106976418683,17,11
1106895107280,1106933968013,1106981512986,17,11
1106900180832,1106917637142,1106986617075,17,11
1106905250022,1106922705977,1106991709522,17,11
1106910340737,1106954777617,1106996777870,17,11
1106915444581,1106970328198,1107001883769,17,11
1106920518416,1106985628874,1107006988825,17,11
