Sent,Received,Returned,Frames,Nodes
1214620591584,1214760988671,1214766061325,25,20
1214625662344,1214760947901,1214771168667,25,20
1214630734288,1214682087470,1214776334584,25,20
1214635800848,1214776500133,1214781626811,25,20
1214640863536,1214739858607,1214786806857,25,20
1214645928106,1214685236410,1214791997870,25,20
1214650991766,1214771240426,1214797067502,25,20
1214656057693,1214776509110,1214802130473,25,20
1214661121470,1214771256162,1214807164016,25,20
1214666183456,1214765179985,1214812250396,25,20
1214671243945,1214812214662,1214817461855,25,20
1214676304395,1214752194265,1214823847208,25,20
1214681367545,1214796962597,1214828926331,25,20
1214686429666,1214796739283,1214833962322,25,20
1214691491752,1214812210283,1214839096648,25,20
1214696553657,1214788384612,1214844277005,25,20
1214701620018,1214747040522,1214849437847,25,20
1214706686596,1214772718871,1214854569356,25,20
1214711719928,1214771629961,1214859822607,25,20
1214716783958,1214776692848,1214864960471,25,20
1214721841591,1214859638499,1214870063840,25,20
1214726901821,1214844320997,1214875145386,25,20
1214731967198,1214819083856,1214880280409,25,20
1214737025208,1214829251258,1214885443782,25,20
1214742087131,1214864930103,1214890645177,25,20
