Sent,Received,Returned,Frames,Nodes
1071442824272,1071447907949,1071510234061,13,5
1071447900592,1071458108027,1071515387737,13,5
1071452973966,1071468599512,1071520581769,13,5
1071458079400,1071473850643,1071525679992,13,5
1071463365505,1071479000355,1071530768575,13,5
1071468661475,1071473867201,1071535886703,13,5
1071473854893,1071494717251,1071541046690,13,5
1071478966617,1071494678312,1071546241605,13,5
1071484090199,1071489438597,1071551497521,13,5
1071489488105,1071504976841,1071556699620,13,5
1071494674198,1071515376890,1071561879418,13,5
1071499765060,1071504981376,1071567034220,13,5
1071505004161,1071520535022,1071572240834,13,5
