Sent,Received,Returned,Frames,Nodes
1072435239185,1072450726617,1072533397945,19,5
1072440383000,1072450750357,1072538535597,19,5
1072445756009,1072466273238,1072543695132,19,5
1072450883369,1072466296289,1072548767203,19,5
1072456000547,1072476620188,1072553860747,19,5
1072461139020,1072481810762,1072559018640,19,5
1072466350678,1072486929925,1072564201444,19,5
1072471460767,1072492133328,1072569271186,19,5
1072476634759,1072497344270,1072574375699,19,5
1072481835118,1072502499568,1072579463422,19,5
1072486945918,1072507619719,1072584726087,19,5
1072492251550,1072512791614,1072589909836,19,5
1072497408616,1072507713744,1072595078886,19,5
1072502649266,1072518049600,1072600174915,19,5
1072507749167,1072512909631,1072605393415,19,5
1072512843266,1072528334343,1072610522914,19,5
1072518008517,1072538567461,1072615595519,19,5
1072523156072,1072533437277,1072620710118,19,5
1072528282116,1072533380666,1072625854958,19,5
