Sent,Received,Returned,Frames,Nodes
1092680722198,1092722235608,1092737193457,11,9
1092685834793,1092727510752,1092742321838,11,9
1092690916765,1092722451195,1092747469718,11,9
1092696002790,1092727516884,1092752580060,11,9
1092701090848,1092727506931,1092757674750,11,9
1092706656290,1092732715191,1092762786717,11,9
1092711742677,1092716967864,1092767901408,11,9
1092716826946,1092732504864,1092773018722,11,9
1092721957509,1092758160315,1092778254213,11,9
1092727036187,1092742654987,1092783329220,11,9
1092732114273,1092763275520,1092788418851,11,9
