Sent,Received,Returned,Frames,Nodes
1072070129632,1072092345656,1072157918245,17,5
1072075229055,1072080431027,1072163038069,17,5
1072080392455,1072102744241,1072168170268,17,5
1072085504512,1072102702083,1072173294272,17,5
1072090741975,1072113047131,1072178441060,17,5
1072095875220,1072106280591,1072183491673,17,5
1072101104890,1072118186182,1072188571237,17,5
1072106231242,1072116644448,1072193690183,17,5
1072111450283,1072121779917,1072198809834,17,5
1072116680909,1072133695347,1072203928744,17,5
1072121884984,1072132195536,1072209041463,17,5
1072127020490,1072137388146,1072214159868,17,5
1072132254721,1072149108810,1072219255215,17,5
1072137405813,1072143447098,1072224345674,17,5
1072142541021,1072153712438,1072229465983,17,5
1072147626125,1072158854806,1072234611841,17,5
1072152759180,1072163966233,1072239692907,17,5
