Sent,Received,Returned,Frames,Nodes
1095256891643,1095262212602,1095380855562,24,9
1095262015974,1095282703043,1095386012853,24,9
1095267115321,1095308468771,1095391126542,24,9
1095272203344,1095277520362,1095396259909,24,9
1095277299019,1095313558250,1095401666861,24,9
1095282434072,1095308423004,1095406781353,24,9
1095287523129,1095298081041,1095411999450,24,9
1095292674309,1095329483061,1095417125820,24,9
1095297847780,1095334644234,1095422289602,24,9
1095303053387,1095324196584,1095427584423,24,9
1095308216033,1095350017612,1095432699050,24,9
1095313421509,1095318614127,1095437805973,24,9
1095318681791,1095328891313,1095442886403,24,9
1095323824743,1095365293533,1095448058343,24,9
1095328993597,1095360132219,1095453321446,24,9
1095334133358,1095339238359,1095458436631,24,9
1095339388566,1095344508241,1095463727974,24,9
1095344491036,1095354772859,1095468926348,24,9
1095349665670,1095386052719,1095474032066,24,9
1095354906152,1095360065007,1095479279494,24,9
1095360038487,1095365167652,1095484405000,24,9
1095365226254,1095375490805,1095489626771,24,9
1095370371814,1095401745152,1095494745185,24,9
1095375608298,1095386122687,1095499862859,24,9
