Sent,Received,Returned,Frames,Nodes
1143316423512,1143493591442,1143509540176,19,15
1143321804233,1143488517933,1143514617350,19,15
1143326930370,1143468803430,1143519709871,19,15
1143332046431,1143498656467,1143524774273,19,15
1143337127733,1143519615573,1143529844965,19,15
1143342199845,1143348070839,1143535029119,19,15
1143347268015,1143490470874,1143540082533,19,15
1143352339555,1143415445161,1143545262117,19,15
1143359470246,1143495512486,1143550329968,19,15
1143371501859,1143410811554,1143555410975,19,15
1143376568895,1143485371279,1143560514334,19,15
1143381606430,1143500791429,1143565597131,19,15
1143386677827,1143405606091,1143570677268,19,15
1143391747026,1143431068760,1143575818902,19,15
1143396812390,1143559639015,1143580949284,19,15
1143401876334,1143580676021,1143586050017,19,15
1143415455713,1143541304031,1143591155377,19,15
1143420522444,1143569784397,1143596269611,19,15
1143425586152,1143590786331,1143601400039,19,15
