Sent,Received,Returned,Frames,Nodes
1200768631668,1200799924711,1200916527030,29,19
1200773733825,1200895560452,1200921803668,29,19
1200778812231,1200859975231,1200926872973,29,19
1200783912886,1200854826375,1200931962030,29,19
1200788978007,1200900761969,1200937038560,29,19
1200794042025,1200875189064,1200942177512,29,19
1200799101971,1200809217372,1200947283260,29,19
1200804164913,1200906013143,1200952420217,29,19
1200809224940,1200849744961,1200957646507,29,19
1200814289955,1200854819988,1200962763731,29,19
1200819357461,1200937129822,1200967846418,29,19
1200824423448,1200890457283,1200972941814,29,19
1200829487258,1200942163442,1200978139435,29,19
1200834552443,1200921837054,1200983186143,29,19
1200839618104,1200849718684,1200988297391,29,19
1200844692928,1200916688643,1200993500988,29,19
1200849758423,1200890287793,1200998751725,29,19
1200854839679,1200937231633,1201003853125,29,19
1200859896937,1200952446064,1201008938624,29,19
1200864952370,1200875101532,1201014122362,29,19
1200870012887,1200983326028,1201019237064,29,19
1200875076019,1200901387467,1201024448494,29,19
1200880211403,1200952425155,1201029585446,29,19
1200885326316,1200983233801,1201034678231,29,19
1200890442522,1200972959925,1201039770103,29,19
1200895515126,1200978056681,1201044998898,29,19
1200900866102,1200988340447,1201050186071,29,19
1200906063096,1200947333504,1201055277591,29,19
1200911252933,1201030318895,1201060642255,29,19
