Sent,Received,Returned,Frames,Nodes
1196872615261,1197014989564,1197062961877,21,19
1196877721225,1196981519421,1197069976558,21,19
1196882799896,1197102654137,1197146627028,21,19
1196887861361,1197135331127,1197151684719,21,19
1196892925906,1197115776615,1197156746697,21,19
1196897987461,1196903766753,1197161808491,21,19
1196903047418,1196913888960,1197208714660,21,19
1196908109371,1196980259511,1197213789882,21,19
1196913170407,1197156732833,1197219387715,21,19
1196918233919,1197139178561,1197224458187,21,19
1196923294868,1196995431948,1197235519523,21,19
1196928347597,1197195097730,1197240574274,21,19
1196933418018,1197203549289,1197245646596,21,19
1196938487406,1197208603748,1197250943710,21,19
1196943559403,1197213675397,1197256019341,21,19
1196948630790,1197169767710,1197261094560,21,19
1196953702180,1197146617694,1197266194880,21,19
1196958769127,1197062871150,1197271273890,21,19
1196963844232,1197024588606,1197276344870,21,19
1196968909401,1197095916097,1197281414971,21,19
1196973972217,1197022819255,1197286483678,21,19
