Sent,Received,Returned,Frames,Nodes
1099039745491,1099052205846,1099106184869,13,10
1099044831475,1099077766304,1099111286409,13,10
1099049931791,1099077722153,1099116382945,13,10
1099055028633,1099103417712,1099121493340,13,10
1099060114640,1099082750611,1099126639237,13,10
1099065198269,1099087908045,1099131747572,13,10
1099070281117,1099087954292,1099136865948,13,10
1099075417315,1099093285359,1099142027907,13,10
1099080522052,1099108718368,1099147173019,13,10
1099085656976,1099124124714,1099152295826,13,10
1099090764364,1099129533358,1099157431519,13,10
1099095932148,1099108655820,1099167491531,13,10
1099101033508,1099132106348,1099172594374,13,10
