Sent,Received,Returned,Frames,Nodes
1056878665200,1056883743500,1056955152860,15,2
1056883756343,1056888887713,1056960270005,15,2
1056888840778,1056893955976,1056965363545,15,2
1056893945438,1056899062263,1056970486060,15,2
1056899050360,1056904168275,1056975566645,15,2
1056904157377,1056909272673,1056980650984,15,2
1056909256173,1056914375696,1056985744538,15,2
1056914357238,1056919453716,1056990835874,15,2
1056919462990,1056924563067,1056996074793,15,2
1056924550901,1056929637295,1057001302315,15,2
1056929631908,1056934750240,1057006379103,15,2
1056934721828,1056939842651,1057011510983,15,2
1056939825750,1056944922207,1057016744569,15,2
1056944927329,1056950045260,1057021872955,15,2
1056950051409,1056955143570,1057026946488,15,2
