Sent,Received,Returned,Frames,Nodes
1113555063854,1113603442807,1113633928555,12,12
1113560152598,1113565281413,1113639453455,12,12
1113565217920,1113602707943,1113644513768,12,12
1113570281590,1113629377149,1113649656921,12,12
1113575344453,1113624016828,1113654805776,12,12
1113580413770,1113639495457,1113659870736,12,12
1113585482666,1113639289348,1113664995593,12,12
1113590856089,1113616510773,1113670081082,12,12
1113595924138,1113649464875,1113675220872,12,12
1113601243143,1113644208487,1113680410893,12,12
1113606311068,1113631700973,1113685568207,12,12
1113611374265,1113670035440,1113690972875,12,12
