Sent,Received,Returned,Frames,Nodes
1059438456035,1059443616938,1059579537773,27,2
1059443584531,1059448730073,1059584640331,27,2
1059448763594,1059455025985,1059589747632,27,2
1059455038371,1059460150348,1059594821780,27,2
1059461961557,1059467580855,1059599922948,27,2
1059467558913,1059472664336,1059605035924,27,2
1059472648105,1059477752195,1059610137156,27,2
1059477737963,1059482851067,1059615238314,27,2
1059482839115,1059487931989,1059620312301,27,2
1059487922629,1059493003514,1059625391040,27,2
1059493007809,1059498043503,1059630465581,27,2
1059498080695,1059503158330,1059635543653,27,2
1059503163114,1059508286580,1059640654044,27,2
1059508240365,1059513378771,1059645769387,27,2
1059513315549,1059518450373,1059650852717,27,2
1059518397732,1059523521532,1059655966250,27,2
1059523455599,1059528618889,1059661101928,27,2
1059528528531,1059533700980,1059666262822,27,2
1059533643169,1059538793172,1059671368161,27,2
1059538749253,1059543888930,1059676496852,27,2
1059543847726,1059548991143,1059681616980,27,2
1059548978295,1059554102018,1059686731028,27,2
1059554084016,1059559203133,1059691857927,27,2
1059559153589,1059564303992,1059696989216,27,2
1059564262628,1059569409039,1059702103255,27,2
1059569364735,1059574510635,1059707228637,27,2
1059574465329,1059579579422,1059712359082,27,2
