Sent,Received,Returned,Frames,Nodes
1089346921615,1089372778526,1089471176722,24,8
1089352080778,1089372728277,1089476508476,24,8
1089357235337,1089372728450,1089481618717,24,8
1089362378780,1089388253450,1089486794160,24,8
1089367517338,1089372654761,1089492054036,24,8
1089372676579,1089388217789,1089497207888,24,8
1089377791589,1089414255348,1089502377525,24,8
1089383023152,1089398695853,1089507637788,24,8
1089388404795,1089403845221,1089512779902,24,8
1089393621344,1089398752845,1089518007083,24,8
1089398876514,1089435528429,1089523475915,24,8
1089404008285,1089429992632,1089528622362,24,8
1089409162623,1089445846046,1089533783668,24,8
1089414518814,1089435202877,1089538912467,24,8
1089419644735,1089435273330,1089544044049,24,8
1089424773397,1089450738793,1089549144408,24,8
1089430000919,1089450754011,1089554258281,24,8
1089435136477,1089440417658,1089559359191,24,8
1089440299070,1089455788724,1089564449242,24,8
1089445437576,1089460953586,1089569534191,24,8
1089450551179,1089471283354,1089574610600,24,8
1089455666685,1089481607822,1089579796240,24,8
1089460831251,1089471202095,1089585015703,24,8
1089466005804,1089476588963,1089590282442,24,8
